error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
2761,298,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2762,298,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2763,298,11,1,1,1,1.134157186310712,1.134157186310712
2764,299,2,1,1,1,-0.5499999850159181,-0.5499999850159181
2765,299,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2766,299,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2767,299,11,1,1,1,1.134157186310712,1.134157186310712
2768,300,2,1,1,1,-0.5499999850159181,-0.5499999850159181
2769,300,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2770,300,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2771,300,11,1,1,1,1.134157186310712,1.134157186310712
2772,301,2,1,1,1,-0.5499999850159181,-0.5499999850159181
2773,301,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2774,301,11,1,1,1,1.134157186310712,1.134157186310712
2775,302,2,1,1,1,-0.26157940724803186,-0.5499999850159181
2776,302,5,1,3,3,-1.1843484628229377,-1.1843484628229377
2777,302,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2778,302,11,1,1,1,1.134157186310712,1.134157186310712
2779,303,2,1,3,3,-0.5499999850159181,-0.5499999850159181
2780,303,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2781,303,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2782,303,11,1,1,1,1.134157186310712,1.134157186310712
2783,304,2,1,1,1,-0.5499999850159181,-0.5499999850159181
2784,304,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2785,304,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2786,304,11,1,1,1,1.134157186310712,1.134157186310712
2787,305,2,1,1,1,-0.5499999850159181,-0.35771959983732726
2788,305,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2789,305,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2790,305,11,1,1,1,1.134157186310712,1.134157186310712
2791,306,2,1,1,1,-0.5019298887212704,-0.35771959983732726
2792,306,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2793,306,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2794,306,11,1,1,1,1.134157186310712,1.134157186310712
2795,307,2,1,1,1,-0.35771959983732726,-0.35771959983732726
2796,307,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2797,307,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2798,307,11,1,1,1,1.134157186310712,1.134157186310712
2799,308,2,1,3,3,-0.6942102738998612,-0.35771959983732726
2800,308,5,1,3,3,-1.1843484628229377,-1.1843484628229377
2801,308,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2802,308,11,1,1,1,1.134157186310712,1.134157186310712
2803,309,2,1,1,1,-0.45385979242662267,-0.35771959983732726
2804,309,5,1,3,3,-1.1843484628229377,-1.1843484628229377
2805,309,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2806,309,11,1,1,1,1.134157186310712,1.134157186310712
2807,310,2,1,1,1,-0.5980700813105658,-0.35771959983732726
2808,310,5,1,1,1,-1.1843484628229377,-1.1843484628229377
2809,310,9,1,1,1,-1.5401577504406243,-1.5401577504406243
2810,310,11,1,1,1,1.134157186310712,1.134157186310712
2811,311,1,1,3,3,-1.2187922938641464,1.5349775602289921
2812,313,2,1,1,1,0.411401940877036,0.4594720371716837
2813,313,7,1,1,1,1.6106641953325675,0.713428919483805
2814,314,13,1,1,1,-0.9826331782294662,-1.1252711776821394
2815,316,13,1,1,1,-0.26944318096609976,-0.6973571793241196
2816,318,6,1,1,1,7.939198820236609,-0.061733078610393795
2817,323,14,1,1,1,-0.2024696251349653,-0.7704917862228063
2818,327,1,1,1,1,1.579393203036946,1.5349775602289921
2819,329,2,1,1,1,0.5075421334663315,0.4594720371716837
2820,334,7,1,1,1,0.3929877495378184,0.905693621451397
2821,343,13,1,1,1,0.58638481574994,1.156936813560633
2822,347,14,1,1,1,0.024739239300171117,0.024739239300171117
2823,349,13,1,1,1,-2.266375173303526,-1.1252711776821394
2824,350,11,1,1,1,0.8828310156659313,1.134157186310712
2825,350,12,1,1,1,2.452415390956821,0.3965607866228049
2826,354,14,1,1,1,-1.5657228117457838,-0.7704917862228063
2827,355,13,1,1,1,-1.410547176587486,-1.1252711776821394
2828,359,7,1,1,1,-0.888776930246128,-0.9528651642353253
2829,370,7,1,1,1,-0.8246886962569306,-0.9528651642353253
2830,372,11,1,1,1,-0.24813675223558287,-0.12247366691319243
2831,379,1,1,1,1,1.6238088458448998,1.6682244886528537
2832,380,13,1,1,1,-0.8399951787767929,-1.1252711776821394
2833,395,5,1,1,1,0.9640552864967573,0.9043774045712103
2834,403,14,1,1,1,0.7631680487143645,0.42235475206165984
2835,405,9,1,1,1,1.5604558334156329,0.9724084295808254
2836,405,17,1,1,1,0.5063921867471587,-0.018840846540962585
2837,414,14,1,1,1,-0.5432829217876699,-0.7704917862228063
2838,423,9,1,1,1,0.4378198806400914,-0.8986514917117435
2839,424,6,1,1,1,6.339012440467208,-0.061733078610393795
2840,428,14,1,1,1,0.5359591842792281,-0.37287627346131763
2841,430,17,1,1,1,2.7824019976623506,-0.018840846540962585
2842,431,11,1,1,1,0.3801786743763694,0.7571679303435408
2843,432,17,1,1,1,-2.9951613685069827,-2.9076225296256295
2844,433,17,1,1,1,-2.9076225296256295,-2.9076225296256295
2845,434,17,1,1,1,-2.820083690744276,-2.7325448518629223
2846,435,17,1,1,1,-2.7325448518629223,-2.7325448518629223
2847,436,17,1,1,1,-2.6450060129815687,-2.3823894963375083
2848,437,17,1,1,1,-2.557467174100215,-1.6820787852866799
2849,438,17,1,1,1,-2.4699283352188615,-2.3823894963375083
2850,439,17,1,1,1,-2.3823894963375083,-2.3823894963375083
2851,440,2,1,3,3,1.4208739630646379,0.3633318445823883
2852,440,17,1,1,1,-2.2948506574561547,-2.3823894963375083
2853,441,17,1,1,1,-2.207311818574801,-2.3823894963375083
2854,442,17,1,1,1,-2.1197729796934475,-2.3823894963375083
2855,443,17,1,1,1,-2.032234140812094,-1.9446953019307405
2856,444,17,1,1,1,-1.9446953019307405,-1.9446953019307405
2857,445,17,1,1,1,-1.8571564630493869,-1.9446953019307405
2858,446,17,1,1,1,-1.7696176241680333,-2.3823894963375083
2859,447,17,1,1,1,-1.6820787852866799,-1.6820787852866799
2860,448,17,1,1,1,-1.5945399464053263,-2.3823894963375083
2861,449,14,1,1,1,0.08154145540895522,0.5927614003880122
2862,449,17,1,1,1,-1.5070011075239726,-2.3823894963375083
2863,450,8,1,1,1,-1.8027210930495425,-1.6315134300640726
2864,450,17,1,1,1,-3.17023904626969,-3.0827002073883363
2865,451,17,1,1,1,-3.0827002073883363,-3.0827002073883363
2866,452,1,1,1,1,0.11367699037446885,0.1580926331824227
2867,453,1,1,1,1,0.024845704758561158,0.1580926331824227
2868,454,1,1,1,1,-0.10840122366530038,0.2469239187983304
2869,455,1,1,1,1,-0.019569938049392686,0.1580926331824227
2870,456,1,1,1,1,0.1580926331824227,0.1580926331824227
2871,457,1,1,1,1,-0.1528168664732542,0.1580926331824227
2872,457,14,1,1,1,0.3087503198440916,0.6495636164967963
2873,458,1,1,1,1,0.069261347566515,-0.06398558085734653
2874,459,5,1,1,1,1.0834110503478516,1.1430889322733986
2875,459,9,1,1,1,0.49127873553416485,-0.5244395074532298
2876,459,11,1,1,1,-1.2534414348147065,-1.2534414348147065
2877,460,5,1,1,1,1.1430889322733986,1.1430889322733986
2878,460,9,1,1,1,-0.5244395074532298,-0.5244395074532298
2879,460,11,1,1,1,-1.2534414348147065,-1.2534414348147065
2880,461,5,1,1,1,1.3221225780500399,1.1430889322733986
2881,461,9,1,1,1,-0.6848160721354499,-0.5244395074532298
2882,461,11,1,1,1,-1.1277783494923161,-1.2534414348147065
2883,462,5,1,1,1,1.3818004599755869,0.30759858531573936
2884,462,9,1,1,1,-0.6313572172413766,-0.8451926368176702
2885,462,11,1,1,1,-1.8817568614266589,-1.379104520137097
2886,462,13,1,1,1,-2.694289171661546,-1.1252711776821394
2887,463,5,1,1,1,1.441478341901134,1.1430889322733986
2888,463,9,1,1,1,-0.41752179766508296,-0.5244395074532298
2889,463,11,1,1,1,-1.5047676054594874,-1.2534414348147065
2890,464,5,1,1,1,1.0834110503478516,1.1430889322733986
2891,464,9,1,1,1,-0.4709806525591564,-0.5244395074532298
2892,464,11,1,1,1,-0.8764521788475351,-1.2534414348147065
2893,465,5,1,1,1,0.2479207033901923,1.2027668141989456
2894,465,9,1,1,1,0.22398446106379785,-0.5778983623473032
2895,466,12,1,1,1,-4.229112073128731,0.3965607866228049
2896,466,14,1,1,1,-0.7136895701140222,-1.4521183795282155
2897,468,1,1,1,1,-0.7302202229766542,-0.7746358657846081
2898,473,12,1,1,1,-1.1453301666277071,0.3965607866228049
2899,482,5,1,1,1,1.9189013973055107,0.8446995226456632
2900,484,5,1,1,1,0.6059879949434748,0.8446995226456632
2901,488,14,1,1,1,0.9903769131495008,0.13834367151773933
2902,490,13,1,1,1,1.0142988141079599,1.156936813560633
2903,491,14,1,1,1,-0.6568873540052381,-1.4521183795282155
2904,492,13,1,1,1,-2.1237371738508526,-1.1252711776821394
2905,492,14,1,1,1,-1.736129460072136,-1.4521183795282155
2906,494,12,1,1,1,2.966379042040325,0.3965607866228049
2907,498,2,1,1,1,-1.7517523923821108,0.6998225186449223
2908,503,1,1,1,1,-1.1299610082482388,-1.1743766510561926
2909,503,2,1,1,1,0.7478926149395699,0.6998225186449223
2910,509,1,1,1,1,-1.041129722632331,-1.1743766510561926
2911,515,1,1,1,1,-1.1299610082482388,-1.1743766510561926
2912,516,8,1,1,1,1.3646206721816487,1.107809177703444
2913,517,8,1,1,1,1.1934130091961788,1.107809177703444
2914,531,2,1,1,1,0.2191215556984452,0.17105145940379748
2915,535,6,1,1,1,4.738826060697808,-0.061733078610393795
2916,539,17,1,1,1,1.7319359310861082,1.0316252200352798
2917,541,14,1,1,1,-1.2817117312018633,0.9335746970407167
2918,541,17,1,1,1,2.51978548101829,-0.19391852430366965
2919,546,11,1,1,1,1.0084941009883217,1.134157186310712
2920,547,13,1,1,1,-1.838461174945506,-1.1252711776821394
2921,551,12,1,1,1,3.480342693123829,0.3965607866228049
2922,560,5,1,1,1,0.48663223109238063,0.5463101130179278
2923,561,12,1,3,3,1.938451739873317,0.3965607866228049
2924,562,12,1,1,1,2.966379042040325,0.3965607866228049
2925,562,17,1,1,1,-0.4565350409477303,1.1191640589166334
2926,565,11,1,1,1,1.385483356955493,1.134157186310712
2927,577,8,1,1,1,-0.9466827781221935,-1.289098104093133
2928,581,8,1,1,1,-1.203494272600398,-1.289098104093133
2929,583,14,1,1,1,1.3311902098022055,1.047179129258285
2930,604,7,1,1,1,1.8670171312893566,0.9697818554405943
2931,607,8,1,1,1,-0.7754751151367237,-0.6898712836439889
2932,616,14,1,1,1,-1.3385139473106473,-1.1113050828755109
2933,626,11,1,3,3,-1.0021152641699256,-1.379104520137097
2934,636,13,1,1,1,1.4422128124659797,1.156936813560633
2935,636,17,1,1,1,1.4693194144420476,1.556858253323401
2936,666,12,1,1,1,0.910524437706309,-4.229112073128731
2937,667,12,1,1,1,-4.229112073128731,-4.229112073128731
2938,668,12,1,1,1,-3.201184770961723,-4.229112073128731
2939,669,12,1,3,3,2.966379042040325,0.3965607866228049
2940,670,12,1,1,1,-4.229112073128731,-4.229112073128731
2941,671,12,1,1,1,-2.687221119878219,-4.229112073128731
2942,690,17,1,3,3,1.9945524477301688,0.4188533478658051
2943,691,14,1,1,1,-0.600085137896454,-0.7704917862228063
2944,693,13,1,1,1,0.01583281793924683,-1.1252711776821394
2945,706,6,1,1,1,7.939198820236609,-0.061733078610393795
2946,722,1,1,1,1,-0.8190515085925619,-0.8634671514005158
2947,725,9,1,1,1,1.7742912529919264,-0.04330981340656916
2948,728,5,1,1,1,-0.8859590531952024,-0.8262811712696553
2949,735,2,1,1,1,-0.21350931095338416,-0.16543921465873646
2950,742,7,1,1,1,1.9311053652785541,1.1620465574081862
2951,754,6,1,1,1,11.13957157977541,-0.061733078610393795
2952,756,13,1,1,1,0.3011088168445934,0.4437468162972667
2953,761,1,1,1,1,-1.352039222288008,-1.3076235794800541
2954,763,5,1,1,1,-1.363382108599579,1.5608341057522281
2955,769,14,1,1,1,1.558399074237342,1.2175857775846373
2956,771,8,1,1,1,-1.374701935585868,-1.4603057670786028
2957,774,6,1,1,1,6.339012440467208,-0.061733078610393795
2958,777,14,1,1,1,-1.7929316761809202,-1.1113050828755109
2959,778,17,1,1,1,2.4322466421369366,-1.069306913117205
2960,779,1,1,1,1,0.2913395616062842,-0.06398558085734653
2961,783,1,1,1,1,0.20250827599037655,-0.06398558085734653
2962,784,14,1,3,3,-0.1456674090261812,-0.37287627346131763
2963,790,6,1,1,1,1.5384533011590067,-0.061733078610393795
2964,792,2,1,1,1,-1.3671916220249292,-1.4633318146142245
2965,799,6,1,1,1,9.53938520000601,-0.061733078610393795
2966,815,2,1,1,1,-1.55947200720352,-0.11736911836408874
2967,818,14,1,1,1,0.2519481037353075,0.7063658326055804
2968,820,2,1,1,1,-1.6075421034981676,-1.6556121997928153
2969,824,7,1,1,1,-1.4655710361489038,-1.08104163221372
2970,832,14,1,1,1,-0.8840962184403746,-0.8272940023315905
2971,835,11,1,1,1,1.5111464422778835,1.134157186310712
2972,838,6,1,1,1,-4.862292217918595,-0.061733078610393795
2973,840,5,1,1,1,-1.0053148170462964,-0.9456369351207494
2974,840,7,1,1,1,0.07254657959183179,-1.5937475041272986
2975,850,14,1,1,1,1.3879924259109895,0.13834367151773933
2976,857,9,1,1,1,-1.219404621076184,-1.2728634759702573
2977,860,14,1,1,1,-0.08886519291739708,-0.3160740573525335
2978,861,17,1,1,1,2.694863158780997,-0.10637968542231613
2979,863,11,1,1,1,1.2598202716331026,1.134157186310712
2980,864,1,1,1,1,0.3801708472221919,0.42458649003014576
2981,870,17,1,1,1,2.169630125492876,0.9440863811539263
2982,878,2,1,1,1,-0.7422803701945089,-0.7903504664891566
2983,887,12,1,3,3,1.424488088789813,0.3965607866228049
2984,888,12,1,1,1,-4.229112073128731,0.3965607866228049
2985,890,5,1,1,1,-0.40853599779082567,-0.3488581158652786
2986,895,17,1,1,1,1.2942417366793404,0.9440863811539263
2987,907,5,1,1,1,-0.05046870623754315,-0.11014658816309023
2988,909,2,1,1,1,1.0363131927074563,1.1324533852967515
2989,911,5,1,1,1,-0.16982447008863732,-0.11014658816309023
2990,923,2,1,1,1,1.084383289002104,1.1324533852967515
2991,923,17,1,1,1,0.5939310256285122,0.9440863811539263
2992,928,1,1,1,1,1.0908211321494534,1.0464054893414996
2993,928,11,1,1,1,0.1288525037315885,-0.12247366691319243
2994,929,9,1,1,1,-0.31060408787693616,-0.25714523298286274
2995,930,9,1,1,1,1.5069969785215596,1.0258672844748988
2996,930,14,1,1,1,-1.679327243963352,-1.1113050828755109
2997,933,13,1,1,1,-1.6958231754928326,-0.6973571793241196
2998,935,13,1,1,1,-2.409013172756199,-1.1252711776821394
2999,943,9,1,1,1,1.6139146883097062,1.0258672844748988
3000,948,17,1,1,1,1.381780575560694,1.206702897797987
3001,951,1,1,1,1,-0.2416481520891619,-0.28606379489711575
3002,955,11,1,1,1,0.00318941840919803,-0.12247366691319243
3003,962,1,1,1,1,0.8687429181096842,0.8243272753017303
3004,972,14,1,1,1,0.8767724809319326,1.2175857775846373
3005,973,17,1,3,3,0.5939310256285122,0.06869799234039095
3006,976,9,1,1,1,0.9189495746867521,-0.952110346605817
3007,980,14,1,1,1,-1.8497338922897042,-0.9977006506579428
3008,989,2,1,1,1,-0.9345607553730997,-0.9826308516677474
3009,992,1,1,1,1,1.4017306318051304,1.3573149889971765
3010,994,14,1,1,1,0.8199702648231486,0.7063658326055804
3011,998,11,1,1,1,0.5058417596987599,1.134157186310712
