error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
2768,429,6,1,3,3,6.636801691335917,-0.1278009509515152
2769,432,17,1,1,1,-3.0923578727265437,-3.018653540139433
2770,433,13,1,1,1,-0.2270010879754684,-0.6172049349466213
2771,433,17,1,1,1,-3.018653540139433,-3.018653540139433
2772,434,17,1,1,1,-2.944949207552323,-2.8712448749652126
2773,435,17,1,1,1,-2.8712448749652126,-2.8712448749652126
2774,436,17,1,1,1,-2.797540542378102,-2.576427544616771
2775,437,17,1,1,1,-2.7238362097909916,-1.986792883919888
2776,438,17,1,1,1,-2.6501318772038815,-2.576427544616771
2777,439,17,1,1,1,-2.576427544616771,-2.576427544616771
2778,440,17,1,1,1,-2.5027232120296605,-2.576427544616771
2779,441,17,1,1,1,-2.4290188794425505,-2.576427544616771
2780,442,17,1,1,1,-2.35531454685544,-2.576427544616771
2781,443,17,1,1,1,-2.2816102142683294,-2.207905881681219
2782,444,2,1,3,3,0.4247141862179131,0.4724386998269905
2783,444,9,1,3,3,1.786349003913164,1.671293239868698
2784,444,17,1,1,1,-2.207905881681219,-2.207905881681219
2785,445,17,1,1,1,-2.134201549094109,-2.207905881681219
2786,446,17,1,1,1,-2.0604972165069984,-2.576427544616771
2787,447,17,1,1,1,-1.986792883919888,-1.986792883919888
2788,448,17,1,1,1,-1.9130885513327776,-2.576427544616771
2789,449,17,1,1,1,-1.8393842187456673,-2.576427544616771
2790,450,2,1,3,3,1.617827026444847,0.4724386998269905
2791,450,14,1,1,1,-1.9543676331030164,-0.28989708706848866
2792,450,17,1,1,1,-3.1660622053136542,-2.8712448749652126
2793,451,6,1,3,3,4.704058079253794,-1.094172756992577
2794,451,17,1,1,1,2.288058406132514,-2.8712448749652126
2795,452,1,1,3,3,-0.0076886719667834625,0.12808314617718708
2796,453,1,1,3,3,-0.05294594468144031,0.03756860074787338
2797,453,17,1,1,1,2.066945408371183,0.3717457588676443
2798,454,1,1,3,3,0.1733404188918439,0.21859769160650075
2799,455,1,1,3,3,0.12808314617718708,0.03756860074787338
2800,456,1,1,3,3,0.12808314617718708,0.03756860074787338
2801,457,1,1,3,3,-0.09820321739609715,0.21859769160650075
2802,457,6,1,3,3,6.636801691335917,-0.1278009509515152
2803,457,13,1,1,1,0.748508529452414,0.6509575677096258
2804,458,2,1,3,3,-0.7683986540090209,-1.0070212220544077
2805,458,9,1,1,1,-0.3421826309094575,-0.4572383949539235
2806,459,2,1,3,3,-0.9115721948362528,-0.9592967084453302
2807,459,9,1,3,3,-0.5147662769761565,-0.39971051293169046
2808,460,2,1,3,3,0.5201632134360679,-0.9592967084453302
2809,460,9,1,1,1,0.23309618931287263,-0.39971051293169046
2810,460,14,1,1,1,1.2023868507555706,1.0302002425451022
2811,461,2,1,3,3,-0.8161231676180982,-0.9592967084453302
2812,461,5,1,3,3,1.3276273674395018,1.2151029923581922
2813,461,9,1,3,3,-0.2846547488872245,-0.39971051293169046
2814,462,2,1,3,3,0.5201632134360679,1.2837554311813055
2815,462,9,1,3,3,-0.5147662769761565,-0.16959898484275845
2816,463,2,1,3,3,-1.0070212220544077,-0.9592967084453302
2817,463,9,1,1,1,-0.4572383949539235,-0.39971051293169046
2818,464,2,1,3,3,-0.8638476812271755,-0.9592967084453302
2819,464,5,1,3,3,1.1588408048175374,1.2151029923581922
2820,464,9,1,1,1,0.3481519533573387,-0.39971051293169046
2821,465,2,1,3,3,-1.054745735663485,-0.9592967084453302
2822,465,5,1,3,3,1.271365179898847,1.2151029923581922
2823,465,9,1,1,1,-0.4572383949539235,-0.39971051293169046
2824,465,12,1,3,3,1.0377176374238364,0.4041297879905258
2825,466,17,1,1,1,2.4354670713067352,-1.028636560287453
2826,468,14,1,1,1,-2.0117631691731725,-0.8638524477700499
2827,470,14,1,1,1,-1.0360390559805184,-0.17510601492817637
2828,474,12,1,3,3,-4.030985158042648,0.4041297879905258
2829,478,8,1,1,1,-0.32141559748141946,-0.24906580762013367
2830,481,7,1,1,1,1.989034592974564,1.0389450185338647
2831,491,17,1,1,1,0.07692842851920279,-1.3971582232230049
2832,493,11,1,3,3,0.9502376466577073,1.1712702085754845
2833,496,6,1,3,3,6.636801691335917,-0.1278009509515152
2834,496,14,1,1,1,-0.921247983840206,-0.28989708706848866
2835,505,6,1,3,3,6.636801691335917,-0.1278009509515152
2836,513,14,1,1,1,0.9728047064749462,1.4319689950361951
2837,516,14,1,1,1,-1.4952033445417674,-0.6916658395595815
2838,516,17,1,1,1,-3.2397665379007643,-1.249749558048784
2839,517,11,1,3,3,0.6186888037810415,0.7292050847399301
2840,523,1,1,3,3,-1.274892307977175,-1.320149580691832
2841,527,5,1,1,1,0.5399567418703338,0.5962189294109886
2842,529,12,1,3,3,-4.030985158042648,0.4041297879905258
2843,530,5,1,3,3,0.6524811169516436,0.5962189294109886
2844,533,7,1,1,1,-1.747984399825521,0.5955698837948714
2845,535,2,1,3,3,0.13836710456344897,0.18609161817252634
2846,541,14,1,1,1,-1.2082256641909868,-0.28989708706848866
2847,541,17,1,1,1,0.07692842851920279,-0.29159323441634916
2848,543,2,1,3,3,-0.38660254513640196,-0.43432705874547933
2849,546,7,1,3,3,-1.811323704788234,0.5322305788321582
2850,551,11,1,3,3,1.613335332411039,1.1712702085754845
2851,563,7,1,3,3,0.15219474905587832,0.5322305788321582
2852,564,1,1,3,3,0.3091122370358144,-1.320149580691832
2853,566,17,1,1,1,-0.7338192299390115,-1.1760452254616738
2854,584,12,1,3,3,-2.7638094591760267,0.4041297879905258
2855,589,12,1,3,3,1.6713054868571469,0.4041297879905258
2856,591,14,1,1,1,-1.6099944166820797,-0.11771047885802025
2857,591,17,1,1,1,0.6665630892160859,-0.21788890182923876
2858,596,2,1,3,3,1.5223779992266924,1.474653485617615
2859,596,5,1,3,3,-0.5290248214021085,-0.5852870089427634
2860,599,12,1,3,3,-4.030985158042648,0.4041297879905258
2861,603,8,1,1,1,-1.0449134960942774,-0.9725637062329917
2862,609,12,1,3,3,-3.397397308609337,0.4041297879905258
2863,616,14,1,1,1,-1.1508301281208306,-1.2656212002611429
2864,616,17,1,1,1,-1.6919755535714465,-1.028636560287453
2865,625,1,1,3,3,-0.5055186718280087,-0.5507759445426655
2866,626,9,1,3,3,1.0384865376241348,1.2685980657130669
2867,628,7,1,1,1,1.4823201532728576,1.4189808483101445
2868,631,12,1,3,3,-4.030985158042648,0.4041297879905258
2869,643,7,1,1,1,1.9256952880118507,0.7222484937202981
2870,644,2,1,3,3,0.09064259095437162,0.04291807734529426
2871,647,14,1,1,1,-0.8064569116998938,-0.9786435199103621
2872,651,13,1,1,1,-1.7878164758600803,-0.6172049349466213
2873,659,14,1,1,1,1.0875957786152584,1.1449913146854145
2874,669,13,1,3,3,-1.690265514117292,-1.3000616671461391
2875,672,8,1,3,3,0.5467818808540101,0.4744320909927243
2876,672,13,1,1,1,-1.3976126288889272,-1.3000616671461391
2877,675,17,1,1,1,2.214354073545404,-0.3652975670034595
2878,680,11,1,3,3,-0.9285391296433991,-0.8180228486845106
2879,683,12,1,3,3,-0.22945806144278466,0.4041297879905258
2880,685,17,1,1,1,1.5510150802614104,0.8876760869774171
2881,691,14,1,1,1,-0.4046881592088009,-1.0934345920506745
2882,693,11,1,3,3,0.0661073989865984,1.1712702085754845
2883,694,13,1,3,3,-0.12945012623268015,-1.3000616671461391
2884,700,17,1,1,1,1.9195367431969623,-1.3971582232230049
2885,702,1,1,3,3,-1.0486059444038909,-1.0938632171185476
2886,704,12,1,3,3,-1.4966337603094055,-2.130221609742716
2887,706,7,1,3,3,-1.8746630097509474,0.40555196890673156
2888,708,1,1,3,3,-1.003348671689234,-1.0938632171185476
2889,709,12,1,3,3,-1.4966337603094055,-2.130221609742716
2890,710,7,1,3,3,0.46889127386944485,0.40555196890673156
2891,711,5,1,3,3,1.4964139300614665,1.4401517425208115
2892,715,1,1,3,3,0.716427691467726,-1.0938632171185476
2893,716,11,1,3,3,-0.5969902867667333,-1.260087972520065
2894,717,1,1,3,3,-0.7770623081159498,-0.8223195808306066
2895,719,2,1,3,3,-0.29115351791824723,-0.3388780315273246
2896,719,13,1,3,3,-1.0074087819177744,-1.3000616671461391
2897,721,8,1,3,3,-0.4661151772039911,-0.5384649670652769
2898,724,9,1,3,3,0.0029846612239405866,0.0605125432461736
2899,725,5,1,3,3,-0.754073571564728,-0.8103357591053828
2900,725,11,1,3,3,-1.3706042534789535,0.7292050847399301
2901,728,8,1,3,3,-0.3937653873427053,-0.5384649670652769
2902,729,13,1,3,3,0.2607537207384728,-0.6172049349466213
2903,734,12,1,3,3,-0.8630459108760952,0.4041297879905258
2904,742,13,1,3,3,-0.8123068584321979,-1.3000616671461391
2905,744,13,1,3,3,0.06565179725289631,-1.3000616671461391
2906,746,5,1,3,3,-1.598006384674551,-1.541744197133896
2907,750,7,1,3,3,1.1022843234965778,1.1656236284592911
2908,754,13,1,3,3,0.5534066059668376,0.6509575677096258
2909,757,12,1,3,3,-1.4966337603094055,-2.130221609742716
2910,777,14,1,1,1,-0.5194792313491131,-0.9786435199103621
2911,780,13,1,3,3,0.16320275899568457,-1.3000616671461391
2912,786,17,1,1,1,-0.07048023665501799,-1.4708625558101154
2913,790,8,1,3,3,0.7638312504378675,0.8361810402991533
2914,791,9,1,3,3,1.6137653578464648,-0.7448778050650885
2915,795,9,1,3,3,-0.8024056870873215,-0.7448778050650885
2916,798,11,1,1,1,-1.0390554106022878,-1.260087972520065
2917,799,17,1,1,1,1.2561977499129688,0.9613804195645274
2918,801,6,1,3,3,5.670429885294855,-0.1278009509515152
2919,804,2,1,3,3,-1.722888926190568,-1.7706134397996454
2920,805,13,1,3,3,-1.4951635906317156,-0.6172049349466213
2921,813,5,1,3,3,-0.022665133536214785,-0.13518950861752452
2922,813,9,1,3,3,-0.9749893331540206,-0.22712686686499145
2923,817,7,1,3,3,1.6723380681609976,-0.29118038568311483
2924,819,14,1,3,3,1.2597823868257267,0.5710359539838533
2925,820,2,1,3,3,-1.6751644125814906,-1.7706134397996454
2926,821,12,1,3,3,-4.030985158042648,0.4041297879905258
2927,830,13,1,3,3,-1.5927145523745039,-1.3000616671461391
2928,830,14,1,1,1,-0.7490613756297376,-1.0934345920506745
2929,834,5,1,3,3,0.3149079917077144,-0.8665979466460377
2930,839,9,1,3,3,-1.0900450971984865,-1.4352123893318847
2931,850,2,1,3,3,-1.4365418445361038,-1.4842663581451812
2932,850,7,1,3,3,-0.9879127402729612,-1.6213057899000942
2933,854,8,1,3,3,1.0532304098830108,0.9085308301604391
2934,855,13,1,3,3,-1.1049597436605625,-1.3000616671461391
2935,864,2,1,3,3,-1.197919276490717,-1.1501947628816396
2936,873,1,1,3,3,0.3996267824651281,0.6259131460384123
2937,873,13,1,3,3,0.9436104529379905,1.0411614146807788
2938,880,13,1,3,3,-0.9098578201749861,-1.3000616671461391
2939,881,7,1,3,3,1.6089987631982843,-0.9245734353102478
2940,899,2,1,3,3,-0.529776085963634,-0.5775005995727114
2941,902,6,1,1,1,1.8049426611306083,-0.1278009509515152
2942,902,9,1,1,1,1.843876885935397,-0.16959898484275845
2943,907,2,1,3,3,1.092857376744996,1.1405818903540734
2944,908,13,1,3,3,-0.4221030114610449,-0.6172049349466213
2945,913,17,1,1,1,-0.14418456924212836,-0.4390018995905699
2946,914,13,1,3,3,-0.7147558966894096,-0.6172049349466213
2947,917,14,1,3,3,0.6858270261241656,0.34145380970322875
2948,930,14,1,1,1,-0.5768747674192692,-1.2656212002611429
2949,933,13,1,3,3,-0.32455204971825663,-0.6172049349466213
2950,933,17,1,1,1,-1.7656798861585568,-0.4390018995905699
2951,942,14,1,1,1,0.6284314900540094,0.5710359539838533
2952,950,17,1,1,1,1.624719412848521,1.3299020825000794
2953,956,8,1,3,3,-0.8278641265104201,-0.9725637062329917
2954,958,13,1,3,3,-1.4951635906317156,-1.3000616671461391
2955,966,2,1,3,3,0.7110612678723772,0.7587857814814546
2956,967,6,1,3,3,-3.993288175115762,-0.1278009509515152
2957,967,8,1,3,3,-0.7555143366491343,-0.9725637062329917
2958,968,11,1,3,3,-0.37595772484895607,-0.26544144389006746
2959,969,8,1,3,3,-0.9002139163717059,-0.9725637062329917
2960,983,13,1,3,3,-1.1049597436605625,-1.3000616671461391
2961,987,13,1,3,3,-0.031899164489891926,-0.6172049349466213
2962,993,7,1,3,3,1.735677373123711,-1.4946271799746675
2963,993,8,1,1,1,-1.6237118149845637,-1.551362025123278
2964,997,5,1,3,3,0.7087433044922984,0.7650054920329532
